A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
323.9368448992646,10000000,1333,3198.0,1333.0,0.0,0.0
323.9368448992646,10000000,1332,3199.0,1332.0,0.0,0.0
323.9368448992646,10000000,1333,3199.0,1333.0,0.0,0.0
323.9368448992646,10000000,1329,3199.0,1329.0,0.0,0.0
323.9368448992646,10000000,1333,3200.0,1333.0,0.0,0.0
323.9368448992646,10000000,1335,3202.0,1335.0,0.0,0.0
323.9368448992646,10000000,1337,3203.0,1337.0,0.0,0.0
323.9368448992646,10000000,1339,3207.0,1339.0,0.0,0.0
323.9368448992646,10000000,1347,3213.0,1347.0,0.0,0.0
323.9368448992646,10000000,1351,3214.0,1351.0,0.0,0.0
323.9368448992646,10000000,1350,3216.0,1350.0,0.0,0.0
323.9368448992646,10000000,1351,3218.0,1351.0,0.0,0.0
323.9368448992646,10000000,1352,3219.0,1352.0,0.0,0.0
323.9368448992646,10000000,1354,3220.0,1354.0,0.0,0.0
323.9368448992646,10000000,1354,3220.0,1354.0,0.0,0.0
323.9368448992646,10000000,1354,3221.0,1354.0,0.0,0.0
323.9368448992646,10000000,1357,3223.0,1357.0,0.0,0.0
323.9368448992646,10000000,1356,3224.0,1356.0,0.0,0.0
323.9368448992646,10000000,1356,3224.0,1356.0,0.0,0.0
323.9368448992646,10000000,1360,3225.0,1360.0,0.0,0.0
323.9368448992646,10000000,1360,3227.0,1360.0,0.0,0.0
323.9368448992646,10000000,1364,3231.0,1364.0,0.0,0.0
323.9368448992646,10000000,1365,3232.0,1365.0,0.0,0.0
323.9368448992646,10000000,1368,3234.0,1368.0,0.0,0.0
323.9368448992646,10000000,1369,3236.0,1369.0,0.0,0.0
323.9368448992646,10000000,1369,3236.0,1369.0,0.0,0.0
323.9368448992646,10000000,1369,3236.0,1369.0,0.0,0.0
323.9368448992646,10000000,1369,3237.0,1369.0,0.0,0.0
323.9368448992646,10000000,1370,3238.0,1370.0,0.0,0.0
323.9368448992646,10000000,1374,3239.0,1374.0,0.0,0.0
323.9368448992646,10000000,1374,3240.0,1374.0,0.0,0.0
323.9368448992646,10000000,1378,3243.0,1378.0,0.0,0.0
323.9368448992646,10000000,1378,3243.0,1378.0,0.0,0.0
323.9368448992646,10000000,1377,3244.0,1377.0,0.0,0.0
323.9368448992646,10000000,1378,3245.0,1378.0,0.0,0.0
323.9368448992646,10000000,1380,3246.0,1380.0,0.0,0.0
323.9368448992646,10000000,1379,3246.0,1379.0,0.0,0.0
323.9368448992646,10000000,1381,3247.0,1381.0,0.0,0.0
323.9368448992646,10000000,1378,3247.0,1378.0,0.0,0.0
323.9368448992646,10000000,1383,3249.0,1383.0,0.0,0.0
323.9368448992646,10000000,1383,3250.0,1383.0,0.0,0.0
323.9368448992646,10000000,1383,3251.0,1383.0,0.0,0.0
323.9368448992646,10000000,1388,3255.0,1388.0,0.0,0.0
323.9368448992646,10000000,1389,3256.0,1389.0,0.0,0.0
323.9368448992646,10000000,1391,3257.0,1391.0,0.0,0.0
323.9368448992646,10000000,1391,3257.0,1391.0,0.0,0.0
323.9368448992646,10000000,1392,3258.0,1392.0,0.0,0.0
323.9368448992646,10000000,1394,3259.0,1394.0,0.0,0.0
323.9368448992646,10000000,1394,3263.0,1394.0,0.0,0.0
323.9368448992646,10000000,1396,3263.0,1396.0,0.0,0.0
323.9368448992646,10000000,1396,3264.0,1396.0,0.0,0.0
323.9368448992646,10000000,1399,3265.0,1399.0,0.0,0.0
323.9368448992646,10000000,1399,3265.0,1399.0,0.0,0.0
323.9368448992646,10000000,1398,3266.0,1398.0,0.0,0.0
323.9368448992646,10000000,1401,3267.0,1401.0,0.0,0.0
323.9368448992646,10000000,1402,3268.0,1402.0,0.0,0.0
323.9368448992646,10000000,1400,3268.0,1400.0,0.0,0.0
323.9368448992646,10000000,1403,3269.0,1403.0,0.0,0.0
323.9368448992646,10000000,1404,3272.0,1404.0,0.0,0.0
323.9368448992646,10000000,1406,3272.0,1406.0,0.0,0.0
323.9368448992646,10000000,1407,3273.0,1407.0,0.0,0.0
323.9368448992646,10000000,1403,3273.0,1403.0,0.0,0.0
323.9368448992646,10000000,1408,3274.0,1408.0,0.0,0.0
323.9368448992646,10000000,1408,3274.0,1408.0,0.0,0.0
323.9368448992646,10000000,1405,3274.0,1405.0,0.0,0.0
323.9368448992646,10000000,1407,3277.0,1407.0,0.0,0.0
323.9368448992646,10000000,1408,3277.0,1408.0,0.0,0.0
323.9368448992646,10000000,1411,3279.0,1411.0,0.0,0.0
323.9368448992646,10000000,1413,3279.0,1413.0,0.0,0.0
323.9368448992646,10000000,1410,3280.0,1410.0,0.0,0.0
323.9368448992646,10000000,1414,3281.0,1414.0,0.0,0.0
