A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
301.3988097697175,10000000,1327,5144.0,1327.0,0.0,0.0
301.3988097697175,10000000,1332,5147.0,1332.0,0.0,0.0
301.3988097697175,10000000,1333,5148.0,1333.0,0.0,0.0
301.3988097697175,10000000,1340,5153.0,1340.0,0.0,0.0
486.75550784678836,10000000,1309,5124.0,1309.0,0.0,0.0
486.75550784678836,10000000,1357,5170.0,1357.0,0.0,0.0
486.75550784678836,10000000,1409,5224.0,1409.0,0.0,0.0
486.75550784678836,10000000,1409,5225.0,1409.0,0.0,0.0
486.75550784678836,10000000,1420,5237.0,1420.0,0.0,0.0
486.75550784678836,10000000,1436,5250.0,1436.0,0.0,0.0
486.75550784678836,10000000,1437,5251.0,1437.0,0.0,0.0
486.75550784678836,10000000,1443,5257.0,1443.0,0.0,0.0
486.75550784678836,10000000,1464,5280.0,1464.0,0.0,0.0
486.75550784678836,10000000,1462,5280.0,1462.0,0.0,0.0
486.75550784678836,10000000,1465,5283.0,1465.0,0.0,0.0
486.75550784678836,10000000,1479,5290.0,1479.0,0.0,0.0
486.75550784678836,10000000,1473,5290.0,1473.0,0.0,0.0
486.75550784678836,10000000,1482,5296.0,1482.0,0.0,0.0
486.75550784678836,10000000,1482,5297.0,1482.0,0.0,0.0
486.75550784678836,10000000,1492,5307.0,1492.0,0.0,0.0
486.75550784678836,10000000,1505,5321.0,1505.0,0.0,0.0
486.75550784678836,10000000,1511,5322.0,1511.0,0.0,0.0
486.75550784678836,10000000,1508,5322.0,1508.0,0.0,0.0
486.75550784678836,10000000,1520,5332.0,1520.0,0.0,0.0
486.75550784678836,10000000,1523,5335.0,1523.0,0.0,0.0
486.75550784678836,10000000,1519,5335.0,1519.0,0.0,0.0
486.75550784678836,10000000,1524,5340.0,1524.0,0.0,0.0
486.75550784678836,10000000,1526,5342.0,1526.0,0.0,0.0
486.75550784678836,10000000,1527,5342.0,1527.0,0.0,0.0
486.75550784678836,10000000,1531,5343.0,1531.0,0.0,0.0
486.75550784678836,10000000,1532,5345.0,1532.0,0.0,0.0
486.75550784678836,10000000,1532,5347.0,1532.0,0.0,0.0
486.75550784678836,10000000,1531,5347.0,1531.0,0.0,0.0
486.75550784678836,10000000,1535,5348.0,1535.0,0.0,0.0
486.75550784678836,10000000,1533,5350.0,1533.0,0.0,0.0
486.75550784678836,10000000,1540,5351.0,1540.0,0.0,0.0
486.75550784678836,10000000,1539,5353.0,1539.0,0.0,0.0
486.75550784678836,10000000,1539,5355.0,1539.0,0.0,0.0
486.75550784678836,10000000,1541,5357.0,1541.0,0.0,0.0
