A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
138.7642508059653,10000000,655,942.0,655.0,0.0,0.0
138.7642508059653,10000000,656,942.0,656.0,0.0,0.0
138.7642508059653,10000000,657,944.0,657.0,0.0,0.0
138.7642508059653,10000000,659,946.0,659.0,0.0,0.0
138.7642508059653,10000000,659,946.0,659.0,0.0,0.0
138.7642508059653,10000000,661,946.0,661.0,0.0,0.0
138.7642508059653,10000000,659,947.0,659.0,0.0,0.0
138.7642508059653,10000000,660,947.0,660.0,0.0,0.0
138.7642508059653,10000000,663,948.0,663.0,0.0,0.0
138.7642508059653,10000000,661,948.0,661.0,0.0,0.0
138.7642508059653,10000000,661,948.0,661.0,0.0,0.0
138.7642508059653,10000000,665,949.0,665.0,0.0,0.0
138.7642508059653,10000000,664,949.0,664.0,0.0,0.0
138.7642508059653,10000000,662,949.0,662.0,0.0,0.0
138.7642508059653,10000000,663,949.0,663.0,0.0,0.0
138.7642508059653,10000000,662,950.0,662.0,0.0,0.0
138.7642508059653,10000000,664,951.0,664.0,0.0,0.0
138.7642508059653,10000000,662,951.0,662.0,0.0,0.0
138.7642508059653,10000000,666,952.0,666.0,0.0,0.0
138.7642508059653,10000000,665,953.0,665.0,0.0,0.0
138.7642508059653,10000000,666,954.0,666.0,0.0,0.0
138.7642508059653,10000000,668,954.0,668.0,0.0,0.0
138.7642508059653,10000000,667,955.0,667.0,0.0,0.0
138.7642508059653,10000000,668,956.0,668.0,0.0,0.0
138.7642508059653,10000000,670,957.0,670.0,0.0,0.0
138.7642508059653,10000000,671,958.0,671.0,0.0,0.0
138.7642508059653,10000000,670,958.0,670.0,0.0,0.0
138.7642508059653,10000000,675,959.0,675.0,0.0,0.0
138.7642508059653,10000000,671,959.0,671.0,0.0,0.0
138.7642508059653,10000000,673,960.0,673.0,0.0,0.0
138.7642508059653,10000000,673,960.0,673.0,0.0,0.0
138.7642508059653,10000000,676,960.0,676.0,0.0,0.0
138.7642508059653,10000000,673,961.0,673.0,0.0,0.0
138.7642508059653,10000000,673,961.0,673.0,0.0,0.0
138.7642508059653,10000000,675,961.0,675.0,0.0,0.0
138.7642508059653,10000000,673,962.0,673.0,0.0,0.0
138.7642508059653,10000000,673,962.0,673.0,0.0,0.0
138.7642508059653,10000000,678,963.0,678.0,0.0,0.0
138.7642508059653,10000000,674,963.0,674.0,0.0,0.0
138.7642508059653,10000000,676,963.0,676.0,0.0,0.0
138.7642508059653,10000000,678,963.0,678.0,0.0,0.0
138.7642508059653,10000000,679,965.0,679.0,0.0,0.0
138.7642508059653,10000000,679,965.0,679.0,0.0,0.0
138.7642508059653,10000000,681,965.0,681.0,0.0,0.0
138.7642508059653,10000000,679,965.0,679.0,0.0,0.0
138.7642508059653,10000000,678,965.0,678.0,0.0,0.0
138.7642508059653,10000000,679,966.0,679.0,0.0,0.0
138.7642508059653,10000000,678,966.0,678.0,0.0,0.0
138.7642508059653,10000000,680,967.0,680.0,0.0,0.0
138.7642508059653,10000000,680,967.0,680.0,0.0,0.0
138.7642508059653,10000000,681,967.0,681.0,0.0,0.0
138.7642508059653,10000000,682,969.0,682.0,0.0,0.0
138.7642508059653,10000000,683,969.0,683.0,0.0,0.0
138.7642508059653,10000000,682,970.0,682.0,0.0,0.0
138.7642508059653,10000000,684,970.0,684.0,0.0,0.0
138.7642508059653,10000000,686,972.0,686.0,0.0,0.0
138.7642508059653,10000000,688,974.0,688.0,0.0,0.0
138.7642508059653,10000000,686,974.0,686.0,0.0,0.0
138.7642508059653,10000000,690,975.0,690.0,0.0,0.0
138.7642508059653,10000000,690,976.0,690.0,0.0,0.0
138.7642508059653,10000000,692,977.0,692.0,0.0,0.0
138.7642508059653,10000000,689,977.0,689.0,0.0,0.0
138.7642508059653,10000000,692,977.0,692.0,0.0,0.0
138.7642508059653,10000000,692,978.0,692.0,0.0,0.0
138.7642508059653,10000000,695,979.0,695.0,0.0,0.0
138.7642508059653,10000000,692,980.0,692.0,0.0,0.0
138.7642508059653,10000000,694,980.0,694.0,0.0,0.0
138.7642508059653,10000000,693,981.0,693.0,0.0,0.0
138.7642508059653,10000000,692,981.0,692.0,0.0,0.0
138.7642508059653,10000000,693,981.0,693.0,0.0,0.0
138.7642508059653,10000000,695,981.0,695.0,0.0,0.0
138.7642508059653,10000000,697,983.0,697.0,0.0,0.0
138.7642508059653,10000000,697,984.0,697.0,0.0,0.0
138.7642508059653,10000000,697,984.0,697.0,0.0,0.0
138.7642508059653,10000000,698,984.0,698.0,0.0,0.0
138.7642508059653,10000000,696,984.0,696.0,0.0,0.0
138.7642508059653,10000000,695,984.0,695.0,0.0,0.0
138.7642508059653,10000000,698,985.0,698.0,0.0,0.0
138.7642508059653,10000000,697,985.0,697.0,0.0,0.0
138.7642508059653,10000000,699,986.0,699.0,0.0,0.0
138.7642508059653,10000000,702,986.0,702.0,0.0,0.0
138.7642508059653,10000000,701,986.0,701.0,0.0,0.0
138.7642508059653,10000000,700,986.0,700.0,0.0,0.0
138.7642508059653,10000000,702,987.0,702.0,0.0,0.0
138.7642508059653,10000000,702,989.0,702.0,0.0,0.0
138.7642508059653,10000000,701,989.0,701.0,0.0,0.0
138.7642508059653,10000000,703,990.0,703.0,0.0,0.0
138.7642508059653,10000000,703,990.0,703.0,0.0,0.0
138.7642508059653,10000000,702,990.0,702.0,0.0,0.0
138.7642508059653,10000000,702,990.0,702.0,0.0,0.0
138.7642508059653,10000000,703,990.0,703.0,0.0,0.0
138.7642508059653,10000000,704,991.0,704.0,0.0,0.0
138.7642508059653,10000000,705,991.0,705.0,0.0,0.0
138.7642508059653,10000000,703,992.0,703.0,0.0,0.0
138.7642508059653,10000000,708,993.0,708.0,0.0,0.0
138.7642508059653,10000000,705,993.0,705.0,0.0,0.0
138.7642508059653,10000000,708,995.0,708.0,0.0,0.0
73.11535954364203,10000000,530,818.0,530.0,0.0,0.0
73.11535954364203,10000000,541,829.0,541.0,0.0,0.0
73.11535954364203,10000000,547,835.0,547.0,0.0,0.0
73.11535954364203,10000000,546,835.0,546.0,0.0,0.0
73.11535954364203,10000000,547,835.0,547.0,0.0,0.0
73.11535954364203,10000000,547,835.0,547.0,0.0,0.0
73.11535954364203,10000000,548,835.0,548.0,0.0,0.0
73.11535954364203,10000000,557,841.0,557.0,0.0,0.0
73.11535954364203,10000000,556,844.0,556.0,0.0,0.0
73.11535954364203,10000000,559,845.0,559.0,0.0,0.0
73.11535954364203,10000000,558,846.0,558.0,0.0,0.0
73.11535954364203,10000000,-1,700.0,462.0,1.0,1.0
73.11535954364203,10000000,559,847.0,559.0,0.0,0.0
73.11535954364203,10000000,560,847.0,560.0,0.0,0.0
73.11535954364203,10000000,560,849.0,560.0,0.0,0.0
73.11535954364203,10000000,561,849.0,561.0,0.0,0.0
73.11535954364203,10000000,564,852.0,564.0,0.0,0.0
73.11535954364203,10000000,564,852.0,564.0,0.0,0.0
73.11535954364203,10000000,564,852.0,564.0,0.0,0.0
73.11535954364203,10000000,566,852.0,566.0,0.0,0.0
73.11535954364203,10000000,565,853.0,565.0,0.0,0.0
73.11535954364203,10000000,568,854.0,568.0,0.0,0.0
73.11535954364203,10000000,566,854.0,566.0,0.0,0.0
73.11535954364203,10000000,569,854.0,569.0,0.0,0.0
73.11535954364203,10000000,569,855.0,569.0,0.0,0.0
73.11535954364203,10000000,567,856.0,567.0,0.0,0.0
73.11535954364203,10000000,569,857.0,569.0,0.0,0.0
73.11535954364203,10000000,570,858.0,570.0,0.0,0.0
73.11535954364203,10000000,571,858.0,571.0,0.0,0.0
73.11535954364203,10000000,571,858.0,571.0,0.0,0.0
73.11535954364203,10000000,570,858.0,570.0,0.0,0.0
73.11535954364203,10000000,570,859.0,570.0,0.0,0.0
73.11535954364203,10000000,573,860.0,573.0,0.0,0.0
73.11535954364203,10000000,573,861.0,573.0,0.0,0.0
73.11535954364203,10000000,573,861.0,573.0,0.0,0.0
73.11535954364203,10000000,574,861.0,574.0,0.0,0.0
73.11535954364203,10000000,575,862.0,575.0,0.0,0.0
73.11535954364203,10000000,577,862.0,577.0,0.0,0.0
73.11535954364203,10000000,574,863.0,574.0,0.0,0.0
73.11535954364203,10000000,577,863.0,577.0,0.0,0.0
73.11535954364203,10000000,576,863.0,576.0,0.0,0.0
73.11535954364203,10000000,577,864.0,577.0,0.0,0.0
73.11535954364203,10000000,577,864.0,577.0,0.0,0.0
73.11535954364203,10000000,579,866.0,579.0,0.0,0.0
73.11535954364203,10000000,578,866.0,578.0,0.0,0.0
73.11535954364203,10000000,581,867.0,581.0,0.0,0.0
73.11535954364203,10000000,580,867.0,580.0,0.0,0.0
73.11535954364203,10000000,579,867.0,579.0,0.0,0.0
73.11535954364203,10000000,581,868.0,581.0,0.0,0.0
73.11535954364203,10000000,582,868.0,582.0,0.0,0.0
73.11535954364203,10000000,581,868.0,581.0,0.0,0.0
73.11535954364203,10000000,582,868.0,582.0,0.0,0.0
73.11535954364203,10000000,581,869.0,581.0,0.0,0.0
73.11535954364203,10000000,582,869.0,582.0,0.0,0.0
73.11535954364203,10000000,583,869.0,583.0,0.0,0.0
73.11535954364203,10000000,582,870.0,582.0,0.0,0.0
73.11535954364203,10000000,582,870.0,582.0,0.0,0.0
73.11535954364203,10000000,582,870.0,582.0,0.0,0.0
73.11535954364203,10000000,584,871.0,584.0,0.0,0.0
73.11535954364203,10000000,583,871.0,583.0,0.0,0.0
73.11535954364203,10000000,586,871.0,586.0,0.0,0.0
73.11535954364203,10000000,585,872.0,585.0,0.0,0.0
73.11535954364203,10000000,584,872.0,584.0,0.0,0.0
73.11535954364203,10000000,585,872.0,585.0,0.0,0.0
73.11535954364203,10000000,586,872.0,586.0,0.0,0.0
73.11535954364203,10000000,584,872.0,584.0,0.0,0.0
73.11535954364203,10000000,586,874.0,586.0,0.0,0.0
73.11535954364203,10000000,585,874.0,585.0,0.0,0.0
73.11535954364203,10000000,587,874.0,587.0,0.0,0.0
73.11535954364203,10000000,587,874.0,587.0,0.0,0.0
73.11535954364203,10000000,587,874.0,587.0,0.0,0.0
73.11535954364203,10000000,588,874.0,588.0,0.0,0.0
73.11535954364203,10000000,587,874.0,587.0,0.0,0.0
73.11535954364203,10000000,586,874.0,586.0,0.0,0.0
