A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
259.51539715013826,10000000,698,1845.0,698.0,0.0,0.0
259.51539715013826,10000000,699,1848.0,699.0,0.0,0.0
259.51539715013826,10000000,697,1848.0,697.0,0.0,0.0
259.51539715013826,10000000,700,1849.0,700.0,0.0,0.0
259.51539715013826,10000000,702,1849.0,702.0,0.0,0.0
259.51539715013826,10000000,705,1851.0,705.0,0.0,0.0
259.51539715013826,10000000,707,1851.0,707.0,0.0,0.0
259.51539715013826,10000000,703,1851.0,703.0,0.0,0.0
259.51539715013826,10000000,706,1852.0,706.0,0.0,0.0
259.51539715013826,10000000,703,1852.0,703.0,0.0,0.0
259.51539715013826,10000000,706,1852.0,706.0,0.0,0.0
259.51539715013826,10000000,706,1855.0,706.0,0.0,0.0
259.51539715013826,10000000,709,1856.0,709.0,0.0,0.0
259.51539715013826,10000000,709,1856.0,709.0,0.0,0.0
259.51539715013826,10000000,709,1857.0,709.0,0.0,0.0
259.51539715013826,10000000,711,1858.0,711.0,0.0,0.0
259.51539715013826,10000000,710,1859.0,710.0,0.0,0.0
259.51539715013826,10000000,710,1861.0,710.0,0.0,0.0
259.51539715013826,10000000,711,1861.0,711.0,0.0,0.0
259.51539715013826,10000000,713,1861.0,713.0,0.0,0.0
259.51539715013826,10000000,714,1862.0,714.0,0.0,0.0
259.51539715013826,10000000,715,1863.0,715.0,0.0,0.0
259.51539715013826,10000000,715,1864.0,715.0,0.0,0.0
259.51539715013826,10000000,718,1867.0,718.0,0.0,0.0
259.51539715013826,10000000,721,1867.0,721.0,0.0,0.0
259.51539715013826,10000000,722,1869.0,722.0,0.0,0.0
259.51539715013826,10000000,720,1869.0,720.0,0.0,0.0
259.51539715013826,10000000,720,1870.0,720.0,0.0,0.0
259.51539715013826,10000000,722,1870.0,722.0,0.0,0.0
259.51539715013826,10000000,723,1872.0,723.0,0.0,0.0
259.51539715013826,10000000,727,1872.0,727.0,0.0,0.0
259.51539715013826,10000000,725,1872.0,725.0,0.0,0.0
259.51539715013826,10000000,724,1873.0,724.0,0.0,0.0
259.51539715013826,10000000,725,1873.0,725.0,0.0,0.0
259.51539715013826,10000000,725,1874.0,725.0,0.0,0.0
259.51539715013826,10000000,726,1875.0,726.0,0.0,0.0
