A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
242.89882631278522,10000000,1289,2521.0,1289.0,0.0,0.0
242.89882631278522,10000000,1285,2522.0,1285.0,0.0,0.0
242.89882631278522,10000000,1290,2524.0,1290.0,0.0,0.0
242.89882631278522,10000000,1290,2525.0,1290.0,0.0,0.0
242.89882631278522,10000000,1292,2526.0,1292.0,0.0,0.0
242.89882631278522,10000000,1296,2529.0,1296.0,0.0,0.0
336.9614200860097,10000000,1200,2434.0,1200.0,0.0,0.0
336.9614200860097,10000000,1202,2436.0,1202.0,0.0,0.0
336.9614200860097,10000000,1218,2453.0,1218.0,0.0,0.0
336.9614200860097,10000000,1220,2455.0,1220.0,0.0,0.0
336.9614200860097,10000000,1232,2464.0,1232.0,0.0,0.0
336.9614200860097,10000000,1228,2465.0,1228.0,0.0,0.0
336.9614200860097,10000000,1239,2474.0,1239.0,0.0,0.0
336.9614200860097,10000000,1246,2480.0,1246.0,0.0,0.0
336.9614200860097,10000000,1256,2490.0,1256.0,0.0,0.0
336.9614200860097,10000000,1258,2492.0,1258.0,0.0,0.0
336.9614200860097,10000000,1257,2493.0,1257.0,0.0,0.0
336.9614200860097,10000000,1260,2494.0,1260.0,0.0,0.0
336.9614200860097,10000000,1262,2496.0,1262.0,0.0,0.0
336.9614200860097,10000000,1266,2500.0,1266.0,0.0,0.0
336.9614200860097,10000000,1274,2508.0,1274.0,0.0,0.0
336.9614200860097,10000000,1274,2508.0,1274.0,0.0,0.0
336.9614200860097,10000000,1274,2509.0,1274.0,0.0,0.0
336.9614200860097,10000000,1278,2513.0,1278.0,0.0,0.0
336.9614200860097,10000000,1279,2515.0,1279.0,0.0,0.0
336.9614200860097,10000000,1286,2518.0,1286.0,0.0,0.0
336.9614200860097,10000000,1287,2521.0,1287.0,0.0,0.0
336.9614200860097,10000000,1288,2522.0,1288.0,0.0,0.0
336.9614200860097,10000000,1292,2526.0,1292.0,0.0,0.0
336.9614200860097,10000000,1297,2531.0,1297.0,0.0,0.0
336.9614200860097,10000000,1298,2533.0,1298.0,0.0,0.0
336.9614200860097,10000000,1303,2535.0,1303.0,0.0,0.0
336.9614200860097,10000000,1303,2535.0,1303.0,0.0,0.0
336.9614200860097,10000000,1306,2539.0,1306.0,0.0,0.0
336.9614200860097,10000000,1307,2542.0,1307.0,0.0,0.0
336.9614200860097,10000000,1308,2543.0,1308.0,0.0,0.0
336.9614200860097,10000000,1309,2543.0,1309.0,0.0,0.0
