A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
360.43843133524723,10000000,1613,2389.0,1613.0,0.0,0.0
360.43843133524723,10000000,1617,2392.0,1617.0,0.0,0.0
360.43843133524723,10000000,1619,2393.0,1619.0,0.0,0.0
360.43843133524723,10000000,1621,2396.0,1621.0,0.0,0.0
360.43843133524723,10000000,1625,2399.0,1625.0,0.0,0.0
360.43843133524723,10000000,1624,2399.0,1624.0,0.0,0.0
360.43843133524723,10000000,1627,2401.0,1627.0,0.0,0.0
360.43843133524723,10000000,1628,2403.0,1628.0,0.0,0.0
360.43843133524723,10000000,1629,2403.0,1629.0,0.0,0.0
360.43843133524723,10000000,1631,2404.0,1631.0,0.0,0.0
360.43843133524723,10000000,1629,2405.0,1629.0,0.0,0.0
360.43843133524723,10000000,1632,2406.0,1632.0,0.0,0.0
360.43843133524723,10000000,1632,2407.0,1632.0,0.0,0.0
360.43843133524723,10000000,1637,2409.0,1637.0,0.0,0.0
360.43843133524723,10000000,1635,2409.0,1635.0,0.0,0.0
360.43843133524723,10000000,1636,2409.0,1636.0,0.0,0.0
360.43843133524723,10000000,1636,2410.0,1636.0,0.0,0.0
360.43843133524723,10000000,1635,2411.0,1635.0,0.0,0.0
360.43843133524723,10000000,1638,2413.0,1638.0,0.0,0.0
360.43843133524723,10000000,1642,2416.0,1642.0,0.0,0.0
360.43843133524723,10000000,1645,2419.0,1645.0,0.0,0.0
360.43843133524723,10000000,1649,2421.0,1649.0,0.0,0.0
360.43843133524723,10000000,1647,2421.0,1647.0,0.0,0.0
360.43843133524723,10000000,1648,2422.0,1648.0,0.0,0.0
360.43843133524723,10000000,1650,2424.0,1650.0,0.0,0.0
360.43843133524723,10000000,1652,2425.0,1652.0,0.0,0.0
360.43843133524723,10000000,1651,2426.0,1651.0,0.0,0.0
360.43843133524723,10000000,1656,2428.0,1656.0,0.0,0.0
360.43843133524723,10000000,1658,2430.0,1658.0,0.0,0.0
360.43843133524723,10000000,1656,2431.0,1656.0,0.0,0.0
360.43843133524723,10000000,1658,2432.0,1658.0,0.0,0.0
360.43843133524723,10000000,1661,2435.0,1661.0,0.0,0.0
360.43843133524723,10000000,1664,2438.0,1664.0,0.0,0.0
360.43843133524723,10000000,1665,2439.0,1665.0,0.0,0.0
360.43843133524723,10000000,1665,2440.0,1665.0,0.0,0.0
360.43843133524723,10000000,1667,2443.0,1667.0,0.0,0.0
360.43843133524723,10000000,1670,2444.0,1670.0,0.0,0.0
360.43843133524723,10000000,1669,2445.0,1669.0,0.0,0.0
360.43843133524723,10000000,1674,2447.0,1674.0,0.0,0.0
360.43843133524723,10000000,1673,2448.0,1673.0,0.0,0.0
360.43843133524723,10000000,1676,2450.0,1676.0,0.0,0.0
360.43843133524723,10000000,1678,2453.0,1678.0,0.0,0.0
360.43843133524723,10000000,1683,2457.0,1683.0,0.0,0.0
360.43843133524723,10000000,1683,2458.0,1683.0,0.0,0.0
360.43843133524723,10000000,1686,2461.0,1686.0,0.0,0.0
360.43843133524723,10000000,1685,2461.0,1685.0,0.0,0.0
360.43843133524723,10000000,1690,2465.0,1690.0,0.0,0.0
360.43843133524723,10000000,1692,2467.0,1692.0,0.0,0.0
360.43843133524723,10000000,1693,2468.0,1693.0,0.0,0.0
360.43843133524723,10000000,1699,2471.0,1699.0,0.0,0.0
468.590597095539,10000000,1373,2147.0,1373.0,0.0,0.0
468.590597095539,10000000,1423,2196.0,1423.0,0.0,0.0
468.590597095539,10000000,1424,2198.0,1424.0,0.0,0.0
468.590597095539,10000000,1430,2203.0,1430.0,0.0,0.0
468.590597095539,10000000,1451,2224.0,1451.0,0.0,0.0
468.590597095539,10000000,1458,2232.0,1458.0,0.0,0.0
468.590597095539,10000000,1469,2245.0,1469.0,0.0,0.0
468.590597095539,10000000,1475,2252.0,1475.0,0.0,0.0
468.590597095539,10000000,1481,2256.0,1481.0,0.0,0.0
468.590597095539,10000000,1483,2258.0,1483.0,0.0,0.0
