A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
286.1601438654643,10000000,1696,4288.0,1696.0,0.0,0.0
286.1601438654643,10000000,1695,4288.0,1695.0,0.0,0.0
286.1601438654643,10000000,1697,4289.0,1697.0,0.0,0.0
286.1601438654643,10000000,1695,4290.0,1695.0,0.0,0.0
286.1601438654643,10000000,-1,3718.0,1456.0,1.0,1.0
286.1601438654643,10000000,1698,4291.0,1698.0,0.0,0.0
286.1601438654643,10000000,1699,4292.0,1699.0,0.0,0.0
286.1601438654643,10000000,-1,3722.0,1489.0,1.0,1.0
286.1601438654643,10000000,-1,3723.0,1507.0,1.0,1.0
286.1601438654643,10000000,-1,3723.0,1431.0,1.0,1.0
286.1601438654643,10000000,1703,4296.0,1703.0,0.0,0.0
286.1601438654643,10000000,1704,4296.0,1704.0,0.0,0.0
286.1601438654643,10000000,1707,4297.0,1707.0,0.0,0.0
286.1601438654643,10000000,1703,4297.0,1703.0,0.0,0.0
286.1601438654643,10000000,1703,4298.0,1703.0,0.0,0.0
286.1601438654643,10000000,1706,4299.0,1706.0,0.0,0.0
286.1601438654643,10000000,1707,4300.0,1707.0,0.0,0.0
286.1601438654643,10000000,1711,4301.0,1711.0,0.0,0.0
286.1601438654643,10000000,1710,4302.0,1710.0,0.0,0.0
286.1601438654643,10000000,1715,4307.0,1715.0,0.0,0.0
286.1601438654643,10000000,1714,4307.0,1714.0,0.0,0.0
286.1601438654643,10000000,1714,4308.0,1714.0,0.0,0.0
286.1601438654643,10000000,1717,4308.0,1717.0,0.0,0.0
286.1601438654643,10000000,1717,4308.0,1717.0,0.0,0.0
286.1601438654643,10000000,1715,4308.0,1715.0,0.0,0.0
286.1601438654643,10000000,-1,3737.0,1511.0,1.0,1.0
286.1601438654643,10000000,1719,4311.0,1719.0,0.0,0.0
286.1601438654643,10000000,1718,4311.0,1718.0,0.0,0.0
503.2195506230152,10000000,1729,4322.0,1729.0,0.0,0.0
503.2195506230152,10000000,1900,4492.0,1900.0,0.0,0.0
503.2195506230152,10000000,1901,4493.0,1901.0,0.0,0.0
503.2195506230152,10000000,1913,4506.0,1913.0,0.0,0.0
503.2195506230152,10000000,1925,4518.0,1925.0,0.0,0.0
503.2195506230152,10000000,1938,4530.0,1938.0,0.0,0.0
503.2195506230152,10000000,1944,4536.0,1944.0,0.0,0.0
503.2195506230152,10000000,1960,4551.0,1960.0,0.0,0.0
503.2195506230152,10000000,1975,4563.0,1975.0,0.0,0.0
503.2195506230152,10000000,1972,4564.0,1972.0,0.0,0.0
503.2195506230152,10000000,1972,4564.0,1972.0,0.0,0.0
503.2195506230152,10000000,1976,4567.0,1976.0,0.0,0.0
503.2195506230152,10000000,1977,4569.0,1977.0,0.0,0.0
503.2195506230152,10000000,1978,4570.0,1978.0,0.0,0.0
503.2195506230152,10000000,1980,4573.0,1980.0,0.0,0.0
503.2195506230152,10000000,1986,4577.0,1986.0,0.0,0.0
503.2195506230152,10000000,1991,4583.0,1991.0,0.0,0.0
503.2195506230152,10000000,1998,4590.0,1998.0,0.0,0.0
503.2195506230152,10000000,2011,4604.0,2011.0,0.0,0.0
503.2195506230152,10000000,2013,4606.0,2013.0,0.0,0.0
503.2195506230152,10000000,2019,4611.0,2019.0,0.0,0.0
503.2195506230152,10000000,2032,4621.0,2032.0,0.0,0.0
503.2195506230152,10000000,2030,4623.0,2030.0,0.0,0.0
503.2195506230152,10000000,2036,4627.0,2036.0,0.0,0.0
503.2195506230152,10000000,2036,4627.0,2036.0,0.0,0.0
503.2195506230152,10000000,2034,4628.0,2034.0,0.0,0.0
503.2195506230152,10000000,2036,4629.0,2036.0,0.0,0.0
503.2195506230152,10000000,2043,4633.0,2043.0,0.0,0.0
503.2195506230152,10000000,2041,4633.0,2041.0,0.0,0.0
503.2195506230152,10000000,2051,4644.0,2051.0,0.0,0.0
503.2195506230152,10000000,2051,4644.0,2051.0,0.0,0.0
