A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
232.3628739690824,10000000,830,1987.0,830.0,0.0,0.0
232.3628739690824,10000000,834,1990.0,834.0,0.0,0.0
232.3628739690824,10000000,835,1992.0,835.0,0.0,0.0
232.3628739690824,10000000,839,1995.0,839.0,0.0,0.0
232.3628739690824,10000000,838,1996.0,838.0,0.0,0.0
232.3628739690824,10000000,841,1997.0,841.0,0.0,0.0
232.3628739690824,10000000,842,1999.0,842.0,0.0,0.0
232.3628739690824,10000000,845,2000.0,845.0,0.0,0.0
232.3628739690824,10000000,843,2000.0,843.0,0.0,0.0
232.3628739690824,10000000,843,2001.0,843.0,0.0,0.0
232.3628739690824,10000000,848,2004.0,848.0,0.0,0.0
232.3628739690824,10000000,850,2004.0,850.0,0.0,0.0
232.3628739690824,10000000,849,2005.0,849.0,0.0,0.0
232.3628739690824,10000000,851,2007.0,851.0,0.0,0.0
232.3628739690824,10000000,850,2007.0,850.0,0.0,0.0
232.3628739690824,10000000,854,2008.0,854.0,0.0,0.0
232.3628739690824,10000000,852,2010.0,852.0,0.0,0.0
232.3628739690824,10000000,853,2010.0,853.0,0.0,0.0
232.3628739690824,10000000,856,2012.0,856.0,0.0,0.0
232.3628739690824,10000000,857,2013.0,857.0,0.0,0.0
232.3628739690824,10000000,856,2014.0,856.0,0.0,0.0
232.3628739690824,10000000,859,2014.0,859.0,0.0,0.0
232.3628739690824,10000000,857,2015.0,857.0,0.0,0.0
232.3628739690824,10000000,858,2016.0,858.0,0.0,0.0
232.3628739690824,10000000,858,2016.0,858.0,0.0,0.0
232.3628739690824,10000000,861,2018.0,861.0,0.0,0.0
232.3628739690824,10000000,861,2019.0,861.0,0.0,0.0
232.3628739690824,10000000,865,2021.0,865.0,0.0,0.0
232.3628739690824,10000000,865,2021.0,865.0,0.0,0.0
232.3628739690824,10000000,865,2021.0,865.0,0.0,0.0
232.3628739690824,10000000,867,2025.0,867.0,0.0,0.0
232.3628739690824,10000000,869,2025.0,869.0,0.0,0.0
232.3628739690824,10000000,868,2025.0,868.0,0.0,0.0
232.3628739690824,10000000,869,2026.0,869.0,0.0,0.0
232.3628739690824,10000000,870,2026.0,870.0,0.0,0.0
232.3628739690824,10000000,869,2026.0,869.0,0.0,0.0
232.3628739690824,10000000,870,2027.0,870.0,0.0,0.0
232.3628739690824,10000000,874,2030.0,874.0,0.0,0.0
232.3628739690824,10000000,875,2031.0,875.0,0.0,0.0
232.3628739690824,10000000,874,2031.0,874.0,0.0,0.0
232.3628739690824,10000000,875,2032.0,875.0,0.0,0.0
