A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
99.44954152231578,10000000,-1,1516.0,585.0,1.0,1.0
99.44954152231578,10000000,644,1715.0,644.0,0.0,0.0
99.44954152231578,10000000,646,1715.0,646.0,0.0,0.0
99.44954152231578,10000000,-1,1517.0,559.0,1.0,1.0
99.44954152231578,10000000,-1,1517.0,568.0,1.0,1.0
99.44954152231578,10000000,-1,1517.0,549.0,1.0,1.0
99.44954152231578,10000000,646,1716.0,646.0,0.0,0.0
99.44954152231578,10000000,-1,1518.0,586.0,1.0,1.0
99.44954152231578,10000000,-1,1518.0,576.0,1.0,1.0
99.44954152231578,10000000,647,1717.0,647.0,0.0,0.0
99.44954152231578,10000000,-1,1519.0,592.0,1.0,1.0
99.44954152231578,10000000,649,1719.0,649.0,0.0,0.0
99.44954152231578,10000000,650,1719.0,650.0,0.0,0.0
99.44954152231578,10000000,650,1719.0,650.0,0.0,0.0
99.44954152231578,10000000,-1,1521.0,588.0,1.0,1.0
99.44954152231578,10000000,651,1720.0,651.0,0.0,0.0
99.44954152231578,10000000,652,1721.0,652.0,0.0,0.0
99.44954152231578,10000000,-1,1523.0,558.0,1.0,1.0
99.44954152231578,10000000,651,1722.0,651.0,0.0,0.0
99.44954152231578,10000000,656,1723.0,656.0,0.0,0.0
99.44954152231578,10000000,652,1723.0,652.0,0.0,0.0
99.44954152231578,10000000,653,1723.0,653.0,0.0,0.0
99.44954152231578,10000000,654,1726.0,654.0,0.0,0.0
99.44954152231578,10000000,654,1726.0,654.0,0.0,0.0
99.44954152231578,10000000,-1,1329.0,515.0,2.0,2.0
99.44954152231578,10000000,-1,1528.0,587.0,1.0,1.0
99.44954152231578,10000000,657,1727.0,657.0,0.0,0.0
