A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
377.7433224543498,10000000,1375,2429.0,1375.0,0.0,0.0
377.7433224543498,10000000,1375,2430.0,1375.0,0.0,0.0
377.7433224543498,10000000,1377,2432.0,1377.0,0.0,0.0
377.7433224543498,10000000,1377,2433.0,1377.0,0.0,0.0
377.7433224543498,10000000,1382,2435.0,1382.0,0.0,0.0
377.7433224543498,10000000,1382,2437.0,1382.0,0.0,0.0
377.7433224543498,10000000,1382,2437.0,1382.0,0.0,0.0
377.7433224543498,10000000,1382,2437.0,1382.0,0.0,0.0
377.7433224543498,10000000,1382,2437.0,1382.0,0.0,0.0
377.7433224543498,10000000,1383,2438.0,1383.0,0.0,0.0
377.7433224543498,10000000,1385,2439.0,1385.0,0.0,0.0
377.7433224543498,10000000,1386,2439.0,1386.0,0.0,0.0
377.7433224543498,10000000,1386,2440.0,1386.0,0.0,0.0
377.7433224543498,10000000,1386,2440.0,1386.0,0.0,0.0
377.7433224543498,10000000,1389,2443.0,1389.0,0.0,0.0
377.7433224543498,10000000,1389,2444.0,1389.0,0.0,0.0
377.7433224543498,10000000,1390,2445.0,1390.0,0.0,0.0
377.7433224543498,10000000,1390,2445.0,1390.0,0.0,0.0
377.7433224543498,10000000,1394,2447.0,1394.0,0.0,0.0
377.7433224543498,10000000,1390,2447.0,1390.0,0.0,0.0
377.7433224543498,10000000,1393,2448.0,1393.0,0.0,0.0
377.7433224543498,10000000,1396,2452.0,1396.0,0.0,0.0
377.7433224543498,10000000,1398,2453.0,1398.0,0.0,0.0
377.7433224543498,10000000,1400,2455.0,1400.0,0.0,0.0
377.7433224543498,10000000,1403,2457.0,1403.0,0.0,0.0
377.7433224543498,10000000,1402,2457.0,1402.0,0.0,0.0
377.7433224543498,10000000,1403,2458.0,1403.0,0.0,0.0
377.7433224543498,10000000,1406,2459.0,1406.0,0.0,0.0
377.7433224543498,10000000,1406,2461.0,1406.0,0.0,0.0
377.7433224543498,10000000,1407,2461.0,1407.0,0.0,0.0
377.7433224543498,10000000,1407,2463.0,1407.0,0.0,0.0
377.7433224543498,10000000,1408,2463.0,1408.0,0.0,0.0
377.7433224543498,10000000,1410,2465.0,1410.0,0.0,0.0
377.7433224543498,10000000,1411,2466.0,1411.0,0.0,0.0
377.7433224543498,10000000,1413,2467.0,1413.0,0.0,0.0
377.7433224543498,10000000,1416,2470.0,1416.0,0.0,0.0
377.7433224543498,10000000,1416,2470.0,1416.0,0.0,0.0
377.7433224543498,10000000,1418,2472.0,1418.0,0.0,0.0
377.7433224543498,10000000,1420,2472.0,1420.0,0.0,0.0
377.7433224543498,10000000,1421,2475.0,1421.0,0.0,0.0
377.7433224543498,10000000,1420,2475.0,1420.0,0.0,0.0
377.7433224543498,10000000,1418,2475.0,1418.0,0.0,0.0
377.7433224543498,10000000,1422,2477.0,1422.0,0.0,0.0
377.7433224543498,10000000,1424,2477.0,1424.0,0.0,0.0
377.7433224543498,10000000,1427,2479.0,1427.0,0.0,0.0
377.7433224543498,10000000,1424,2480.0,1424.0,0.0,0.0
377.7433224543498,10000000,1428,2481.0,1428.0,0.0,0.0
377.7433224543498,10000000,1429,2483.0,1429.0,0.0,0.0
377.7433224543498,10000000,1429,2483.0,1429.0,0.0,0.0
377.7433224543498,10000000,1428,2483.0,1428.0,0.0,0.0
